0.000451	-0.101063	-0.699146	0.201623	-0.500200	-0.501018	0.058311	-0.024010	0.016344	-0.028161	0.015645	0.079772	2.141869	-0.522044	0.361177	-1.081154	0.455241	2.983137	
0.000510	-0.101088	-0.699130	0.201594	-0.500184	-0.500936	0.060475	-0.024535	0.016707	-0.029253	0.016104	0.082786	2.186063	-0.528132	0.365643	-1.104305	0.462862	3.045618	
0.000572	-0.101113	-0.699113	0.201564	-0.500168	-0.500852	0.062683	-0.025066	0.017075	-0.030369	0.016570	0.085863	2.230249	-0.534252	0.370146	-1.127470	0.470469	3.108106	
0.000636	-0.101138	-0.699096	0.201534	-0.500151	-0.500765	0.064935	-0.025603	0.017447	-0.031508	0.017045	0.089002	2.274427	-0.540406	0.374688	-1.150650	0.478061	3.170602	
0.000702	-0.101164	-0.699078	0.201501	-0.500134	-0.500674	0.067232	-0.026147	0.017824	-0.032671	0.017526	0.092204	2.318598	-0.546595	0.379270	-1.173845	0.485637	3.233107	
0.000770	-0.101190	-0.699060	0.201468	-0.500116	-0.500580	0.069572	-0.026696	0.018206	-0.033856	0.018016	0.095469	2.362760	-0.552820	0.383893	-1.197057	0.493198	3.295620	
0.000841	-0.101217	-0.699042	0.201434	-0.500098	-0.500483	0.071957	-0.027252	0.018592	-0.035065	0.018513	0.098796	2.406913	-0.559082	0.388559	-1.220285	0.500742	3.358142	
0.000914	-0.101245	-0.699023	0.201398	-0.500079	-0.500383	0.074386	-0.027815	0.018983	-0.036297	0.019017	0.102185	2.451055	-0.565384	0.393269	-1.243530	0.508269	3.420671	
0.000990	-0.101273	-0.699004	0.201361	-0.500060	-0.500279	0.076859	-0.028383	0.019379	-0.037552	0.019529	0.105637	2.495184	-0.571726	0.398026	-1.266790	0.515778	3.483203	
0.001068	-0.101301	-0.698984	0.201323	-0.500040	-0.500171	0.079376	-0.028958	0.019779	-0.038830	0.020049	0.109151	2.539292	-0.578111	0.402830	-1.290062	0.523266	3.545729	
0.001149	-0.101331	-0.698964	0.201283	-0.500020	-0.500060	0.081938	-0.029539	0.020184	-0.040132	0.020576	0.112728	2.583367	-0.584538	0.407684	-1.313341	0.530733	3.608233	
0.001232	-0.101361	-0.698944	0.201243	-0.499999	-0.499946	0.084543	-0.030127	0.020595	-0.041457	0.021110	0.116368	2.627392	-0.591010	0.412589	-1.336619	0.538174	3.670689	
0.001318	-0.101391	-0.698923	0.201201	-0.499978	-0.499828	0.087193	-0.030722	0.021010	-0.042805	0.021652	0.120070	2.671342	-0.597528	0.417546	-1.359882	0.545587	3.733065	
0.001406	-0.101422	-0.698902	0.201157	-0.499956	-0.499706	0.089886	-0.031322	0.021430	-0.044177	0.022202	0.123834	2.715185	-0.604094	0.422557	-1.383115	0.552965	3.795316	
0.001497	-0.101454	-0.698880	0.201112	-0.499933	-0.499580	0.092623	-0.031930	0.021855	-0.045571	0.022758	0.127660	2.758885	-0.610708	0.427624	-1.406300	0.560303	3.857389	
0.001591	-0.101486	-0.698858	0.201066	-0.499910	-0.499450	0.095403	-0.032544	0.022285	-0.046989	0.023322	0.131548	2.802400	-0.617373	0.432748	-1.429414	0.567595	3.919227	
0.001688	-0.101519	-0.698835	0.201018	-0.499887	-0.499317	0.098228	-0.033164	0.022720	-0.048430	0.023893	0.135498	2.845684	-0.624089	0.437931	-1.452434	0.574834	3.980765	
0.001788	-0.101552	-0.698812	0.200969	-0.499862	-0.499179	0.101095	-0.033792	0.023161	-0.049894	0.024472	0.139510	2.888688	-0.630859	0.443174	-1.475335	0.582013	4.041935	
0.001890	-0.101586	-0.698789	0.200918	-0.499838	-0.499038	0.104005	-0.034426	0.023607	-0.051381	0.025057	0.143582	2.931363	-0.637683	0.448479	-1.498091	0.589123	4.102667	
0.001996	-0.101621	-0.698765	0.200866	-0.499812	-0.498892	0.106957	-0.035067	0.024058	-0.052890	0.025650	0.147715	2.973661	-0.644562	0.453847	-1.520678	0.596158	4.162891	
0.002104	-0.101656	-0.698741	0.200813	-0.499786	-0.498742	0.109952	-0.035715	0.024514	-0.054422	0.026250	0.151908	3.015532	-0.651498	0.459280	-1.543069	0.603111	4.222541	
0.002216	-0.101692	-0.698716	0.200757	-0.499760	-0.498588	0.112988	-0.036370	0.024976	-0.055976	0.026856	0.156160	3.056930	-0.658492	0.464779	-1.565242	0.609974	4.281549	
0.002330	-0.101729	-0.698691	0.200701	-0.499733	-0.498430	0.116065	-0.037032	0.025444	-0.057552	0.027469	0.160470	3.097812	-0.665546	0.470345	-1.587173	0.616740	4.339856	
0.002448	-0.101767	-0.698665	0.200642	-0.499705	-0.498268	0.119183	-0.037702	0.025917	-0.059150	0.028090	0.164839	3.138137	-0.672659	0.475980	-1.608841	0.623405	4.397402	
0.002569	-0.101805	-0.698639	0.200582	-0.499676	-0.498100	0.122341	-0.038378	0.026396	-0.060770	0.028716	0.169265	3.177866	-0.679834	0.481685	-1.630227	0.629961	4.454136	
0.002693	-0.101843	-0.698613	0.200521	-0.499647	-0.497929	0.125539	-0.039061	0.026881	-0.062411	0.029349	0.173747	3.216967	-0.687071	0.487461	-1.651314	0.636404	4.510009	
0.002820	-0.101883	-0.698585	0.200458	-0.499618	-0.497753	0.128775	-0.039752	0.027371	-0.064072	0.029989	0.178284	3.255409	-0.694372	0.493309	-1.672085	0.642729	4.564978	
0.002950	-0.101923	-0.698558	0.200393	-0.499587	-0.497572	0.132049	-0.040450	0.027867	-0.065755	0.030635	0.182876	3.293163	-0.701737	0.499231	-1.692527	0.648932	4.619007	
0.003084	-0.101964	-0.698530	0.200326	-0.499556	-0.497387	0.135361	-0.041155	0.028369	-0.067457	0.031287	0.187522	3.330208	-0.709167	0.505227	-1.712628	0.655009	4.672060	
0.003221	-0.102005	-0.698501	0.200258	-0.499525	-0.497197	0.138709	-0.041868	0.028878	-0.069180	0.031945	0.192220	3.366522	-0.716663	0.511298	-1.732377	0.660957	4.724109	
0.003361	-0.102047	-0.698472	0.200188	-0.499493	-0.497003	0.142094	-0.042589	0.029392	-0.070922	0.032609	0.196970	3.402087	-0.724227	0.517447	-1.751765	0.666772	4.775131	
0.003505	-0.102090	-0.698442	0.200116	-0.499460	-0.496803	0.145513	-0.043317	0.029913	-0.072683	0.033278	0.201770	3.436889	-0.731858	0.523672	-1.770785	0.672454	4.825103	
0.003652	-0.102134	-0.698412	0.200042	-0.499426	-0.496599	0.148967	-0.044053	0.030439	-0.074463	0.033953	0.206619	3.470915	-0.739558	0.529976	-1.789431	0.677998	4.874008	
0.003803	-0.102178	-0.698381	0.199967	-0.499392	-0.496390	0.152455	-0.044796	0.030973	-0.076262	0.034634	0.211517	3.504154	-0.747327	0.536359	-1.807697	0.683404	4.921833	
0.003957	-0.102224	-0.698350	0.199890	-0.499357	-0.496176	0.155975	-0.045547	0.031512	-0.078078	0.035320	0.216462	3.536599	-0.755166	0.542822	-1.825580	0.688670	4.968564	
0.004115	-0.102269	-0.698318	0.199811	-0.499321	-0.495957	0.159527	-0.046306	0.032058	-0.079913	0.036011	0.221454	3.568241	-0.763076	0.549367	-1.843075	0.693795	5.014193	
0.004276	-0.102316	-0.698286	0.199730	-0.499285	-0.495733	0.163111	-0.047073	0.032611	-0.081764	0.036708	0.226490	3.599076	-0.771057	0.555992	-1.860181	0.698777	5.058712	
0.004441	-0.102364	-0.698253	0.199647	-0.499248	-0.495504	0.166725	-0.047849	0.033170	-0.083633	0.037409	0.231571	3.629099	-0.779110	0.562701	-1.876894	0.703616	5.102115	
0.004610	-0.102412	-0.698220	0.199563	-0.499210	-0.495270	0.170369	-0.048632	0.033736	-0.085518	0.038115	0.236694	3.658307	-0.787236	0.569492	-1.893215	0.708311	5.144398	
0.004782	-0.102461	-0.698186	0.199476	-0.499171	-0.495031	0.174041	-0.049423	0.034309	-0.087419	0.038825	0.241859	3.686698	-0.795434	0.576366	-1.909141	0.712861	5.185557	
0.004958	-0.102511	-0.698151	0.199388	-0.499132	-0.494786	0.177742	-0.050223	0.034889	-0.089336	0.039541	0.247064	3.714269	-0.803705	0.583325	-1.924673	0.717266	5.225590	
0.005137	-0.102561	-0.698116	0.199298	-0.499092	-0.494537	0.181469	-0.051030	0.035476	-0.091268	0.040260	0.252309	3.741019	-0.812050	0.590369	-1.939809	0.721525	5.264496	
0.005321	-0.102613	-0.698080	0.199205	-0.499052	-0.494282	0.185223	-0.051847	0.036070	-0.093215	0.040983	0.257593	3.766948	-0.820469	0.597497	-1.954549	0.725639	5.302273	
0.005508	-0.102665	-0.698044	0.199111	-0.499010	-0.494022	0.189003	-0.052671	0.036671	-0.095177	0.041711	0.262913	3.792054	-0.828963	0.604711	-1.968892	0.729606	5.338920	
